"","Date","GameID","Drive","qtr","down","time","TimeUnder","TimeSecs","PlayTimeDiff","SideofField","yrdln","yrdline100","ydstogo","ydsnet","GoalToGo","FirstDown","posteam","DefensiveTeam","desc","PlayAttempted","Yards.Gained","sp","Touchdown","ExPointResult","TwoPointConv","DefTwoPoint","Safety","Onsidekick","PuntResult","PlayType","Passer","Passer_ID","PassAttempt","PassOutcome","PassLength","AirYards","YardsAfterCatch","QBHit","PassLocation","InterceptionThrown","Interceptor","Rusher","Rusher_ID","RushAttempt","RunLocation","RunGap","Receiver","Receiver_ID","Reception","ReturnResult","Returner","BlockingPlayer","Tackler1","Tackler2","FieldGoalResult","FieldGoalDistance","Fumble","RecFumbTeam","RecFumbPlayer","Sack","Challenge.Replay","ChalReplayResult","Accepted.Penalty","PenalizedTeam","PenaltyType","PenalizedPlayer","Penalty.Yards","PosTeamScore","DefTeamScore","ScoreDiff","AbsScoreDiff","HomeTeam","AwayTeam","Timeout_Indicator","Timeout_Team","posteam_timeouts_pre","HomeTimeouts_Remaining_Pre","AwayTimeouts_Remaining_Pre","HomeTimeouts_Remaining_Post","AwayTimeouts_Remaining_Post","No_Score_Prob","Opp_Field_Goal_Prob","Opp_Safety_Prob","Opp_Touchdown_Prob","Field_Goal_Prob","Safety_Prob","Touchdown_Prob","ExPoint_Prob","TwoPoint_Prob","ExpPts","EPA","airEPA","yacEPA","Home_WP_pre","Away_WP_pre","Home_WP_post","Away_WP_post","Win_Prob","WPA"
"154",2011-02-06,"2011020600",22,4,"2","03:01",4,181,46,"PIT",7,7,7,70,1,0,"GB","PIT","(3:01) (Shotgun) A.Rodgers pass short right to J.Jones to PIT 5 for 2 yards (I.Taylor).",1,2,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Complete","Short",-1,3,0,"right",0,NA,NA,"None",0,NA,NA,"J.Jones","00-0025465",1,NA,NA,NA,"I.Taylor",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,27,25,2,2,"GB","PIT",0,"None",2,2,1,2,1,0.100703792606332,0.011649001789371,5.18691149031525e-06,0.0144207642084152,0.366497781428931,0.00168815832674708,0.505035314728713,0,0,4.50221413539128,-0.668318386501194,-0.945229664532975,0.276911278031781,0.871616319898865,0.128383680101135,0.884694955071392,0.115305044928608,0.871616319898865,0.0130786351725268
"155",2011-02-06,"2011020600",22,4,"3","02:15",3,135,46,"PIT",5,5,5,70,1,0,"GB","PIT","(2:15) (Shotgun) A.Rodgers pass incomplete short right to J.Nelson.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Incomplete Pass","Short",5,0,0,"right",0,NA,NA,"None",0,NA,NA,"J.Nelson","00-0026176",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,27,25,2,2,"GB","PIT",0,"None",2,2,1,2,1,0.132935492998621,0.0123631194584363,8.01315947605534e-06,0.0172100559487363,0.463605391702695,0.00329802740136717,0.370579899330668,0,0,3.83389574889008,-0.906193508486177,3.16610425110992,-4.07229775959609,0.884694955071392,0.115305044928608,0.853587471413592,0.146412528586408,0.884694955071392,-0.0311074836577998
"156",2011-02-06,"2011020600",22,4,"4","02:10",3,130,5,"PIT",5,5,5,70,1,0,"GB","PIT","(2:10) (Field Goal formation) M.Crosby 23 yard field goal is GOOD, Center-B.Goode, Holder-T.Masthay.",1,0,1,0,NA,NA,NA,0,0,NA,"Field Goal",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,"Good","23",0,NA,NA,0,0,NA,0,NA,NA,NA,0,27,25,2,2,"GB","PIT",0,"None",2,2,1,2,1,0.0141085395715469,0.00190492785758262,2.33298656832913e-05,0.00273503839427885,0.978842947906524,0.000123281216457829,0.00226193518792655,0,0,2.92770224040391,0.0722977595960934,NA,NA,0.853587471413592,0.146412528586408,0.83167688695198,0.16832311304802,0.853587471413592,-0.021910584461612
"157",2011-02-06,"2011020600",23,4,NA,"02:07",3,127,3,"GB",30,30,0,0,0,0,"PIT","GB","M.Crosby kicks 56 yards from GB 30 to PIT 14. I.Redman to PIT 26 for 12 yards (A.Bigby). PENALTY on PIT-K.Fox, Unnecessary Roughness, 13 yards, enforced at PIT 26.",1,12,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"I.Redman",NA,"A.Bigby",NA,NA,NA,0,NA,NA,0,0,NA,1,"PIT",NA,"K.Fox",13,25,30,-5,5,"GB","PIT",0,"None",1,2,1,2,1,0.59513154719868,0.0679168111592231,0.00275188097883611,0.0921005298322678,0.100848996119401,0.00116805414838026,0.140082180563212,0,0,0.431500456336233,-0.286744643071577,NA,NA,0.83167688695198,0.16832311304802,0.855652560233225,0.144347439766775,0.16832311304802,-0.0239756732812451
"158",2011-02-06,"2011020600",23,4,NA,"01:59",2,119,8,"GB",30,30,0,0,0,NA,"",NA,"Two-Minute Warning",1,0,0,0,NA,NA,NA,0,0,NA,"Two Minute Warning",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"GB","PIT",0,"None",1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0.144755813264655,NA,NA,NA,NA,NA,NA,NA,NA
"159",2011-02-06,"2011020600",23,4,"1","01:59",2,119,0,"PIT",13,87,10,15,0,1,"PIT","GB","(1:59) (Shotgun) B.Roethlisberger pass short middle to H.Miller to PIT 28 for 15 yards (J.Bush).",1,15,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Short",10,5,0,"middle",0,NA,NA,"None",0,NA,NA,"H.Miller","00-0023465",1,NA,NA,NA,"J.Bush",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,25,30,-5,5,"GB","PIT",0,"None",1,2,1,2,1,0.6335251619326,0.070845980894874,0.00439586510350572,0.0960876497111315,0.0805449734872831,0.00102769368437537,0.11357267518623,0,0,0.144755813264655,0.60144689290138,0.40296884378365,0.19847804911773,0.855652560233225,0.144347439766775,0.856228192809274,0.143771807190726,0.144347439766775,-0.000575632576048646
"160",2011-02-06,"2011020600",23,4,"1","01:36",2,96,23,"PIT",28,72,10,20,0,0,"PIT","GB","(1:36) (No Huddle, Shotgun) B.Roethlisberger pass to H.Ward to PIT 33 for 5 yards (C.Peprah).",1,5,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete",NA,5,0,0,NA,0,NA,NA,"None",0,NA,NA,"H.Ward","00-0017162",1,NA,NA,NA,"C.Peprah",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,25,30,-5,5,"GB","PIT",0,"None",1,2,1,2,1,0.586323814236564,0.0575596113707752,0.0014385268849903,0.0777049510706897,0.116785539214731,0.0011952533313546,0.158992303890895,0,0,0.746202706166035,0.00206219144524344,0.00206219144524344,0,0.856228192809274,0.143771807190726,0.899505625668702,0.100494374331298,0.143771807190726,-0.0432774328594284
"161",2011-02-06,"2011020600",23,4,"2","01:08",2,68,28,"PIT",33,67,5,20,0,0,"PIT","GB","(1:08) (No Huddle, Shotgun) B.Roethlisberger pass incomplete deep right.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Incomplete Pass","Deep",17,0,0,"right",0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,25,30,-5,5,"GB","PIT",0,"None",1,2,1,2,1,0.601600114731046,0.0539923677427344,0.00113789428068719,0.0726192922381664,0.116893040577985,0.00122546393432046,0.152531826495061,0,0,0.748264897611279,-0.31621728114644,1.00423466926329,-1.32045195040973,0.899505625668702,0.100494374331298,0.920097505723941,0.0799024942760589,0.100494374331298,-0.0205918800552388
"162",2011-02-06,"2011020600",23,4,"3","01:02",2,62,6,"PIT",33,67,5,20,0,0,"PIT","GB","(1:02) (Shotgun) B.Roethlisberger pass incomplete deep left to M.Wallace.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Incomplete Pass","Deep",27,0,0,"left",0,NA,NA,"None",0,NA,NA,"M.Wallace","00-0026901",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,25,30,-5,5,"GB","PIT",0,"None",1,2,1,2,1,0.613181560209814,0.0645431927188163,0.00145661565346682,0.0864930812252863,0.0999560913136704,0.00128249831768129,0.133086960561264,0,0,0.432047616464838,-0.697887563238491,1.82960424400619,-2.52749180724468,0.920097505723941,0.0799024942760589,0.944929351946562,0.0550706480534382,0.0799024942760589,-0.0248318462226207
"163",2011-02-06,"2011020600",23,4,"4","00:56",1,56,6,"PIT",33,67,5,20,0,1,"PIT","GB","(:56) (Shotgun) B.Roethlisberger pass incomplete short left to M.Wallace.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Incomplete Pass","Short",12,0,0,"left",0,NA,NA,"None",0,NA,NA,"M.Wallace","00-0026901",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,25,30,-5,5,"GB","PIT",0,"None",1,2,1,2,1,0.665180237253675,0.0831582537907814,0.00168127711711784,0.109592995706936,0.0551622118996299,0.00158269330808545,0.0836423309237743,0,0,-0.265839946773653,0.265839946773653,1.72034528417813,-1.45450533740447,0.944929351946562,0.0550706480534382,0.968944881193235,0.0310551188067654,0.0550706480534382,-0.0240155292466728
"164",2011-02-06,"2011020600",24,4,"1","00:49",1,49,7,"PIT",33,33,10,-1,0,0,"GB","PIT","(:49) A.Rodgers kneels to PIT 34 for -1 yards.",1,-1,0,0,NA,NA,NA,0,0,NA,"QB Kneel",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"00-0023459",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,30,25,5,5,"GB","PIT",0,"None",2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,NA,NA,0.968944881193235,0.0310551188067654,0.936756285372088,0.0632437146279121,0.968944881193235,-0.0321885958211467
"165",2011-02-06,"2011020600",24,4,"2","00:13",1,13,36,"PIT",34,34,11,-2,0,0,"GB","PIT","(:13) A.Rodgers kneels to PIT 35 for -1 yards.",1,-1,0,0,NA,NA,NA,0,0,NA,"QB Kneel",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"00-0023459",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,30,25,5,5,"GB","PIT",0,"None",2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,NA,NA,0.936756285372088,0.0632437146279121,1,0,0.936756285372088,0.0632437146279121
"166",2011-02-06,"2011020600",24,4,NA,"00:00",0,0,13,"PIT",34,34,0,-2,0,0,"GB","PIT","END GAME",1,0,0,0,NA,NA,NA,0,0,NA,"End of Game",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,5,NA,"GB","PIT",0,"None",2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0.911412059932226,0.0885879400677744,0.911412059932226,0.0885879400677744,0.911412059932226,0
