"","Date","GameID","Drive","qtr","down","time","TimeUnder","TimeSecs","PlayTimeDiff","SideofField","yrdln","yrdline100","ydstogo","ydsnet","GoalToGo","FirstDown","posteam","DefensiveTeam","desc","PlayAttempted","Yards.Gained","sp","Touchdown","ExPointResult","TwoPointConv","DefTwoPoint","Safety","Onsidekick","PuntResult","PlayType","Passer","Passer_ID","PassAttempt","PassOutcome","PassLength","AirYards","YardsAfterCatch","QBHit","PassLocation","InterceptionThrown","Interceptor","Rusher","Rusher_ID","RushAttempt","RunLocation","RunGap","Receiver","Receiver_ID","Reception","ReturnResult","Returner","BlockingPlayer","Tackler1","Tackler2","FieldGoalResult","FieldGoalDistance","Fumble","RecFumbTeam","RecFumbPlayer","Sack","Challenge.Replay","ChalReplayResult","Accepted.Penalty","PenalizedTeam","PenaltyType","PenalizedPlayer","Penalty.Yards","PosTeamScore","DefTeamScore","ScoreDiff","AbsScoreDiff","HomeTeam","AwayTeam","Timeout_Indicator","Timeout_Team","posteam_timeouts_pre","HomeTimeouts_Remaining_Pre","AwayTimeouts_Remaining_Pre","HomeTimeouts_Remaining_Post","AwayTimeouts_Remaining_Post","No_Score_Prob","Opp_Field_Goal_Prob","Opp_Safety_Prob","Opp_Touchdown_Prob","Field_Goal_Prob","Safety_Prob","Touchdown_Prob","ExPoint_Prob","TwoPoint_Prob","ExpPts","EPA","airEPA","yacEPA","Home_WP_pre","Away_WP_pre","Home_WP_post","Away_WP_post","Win_Prob","WPA","Season"
"304",2015-01-03,"2015010301",13,4,"3","13:06",14,786,7,"BAL",44,56,8,34,0,0,"BAL","PIT","(13:06) (Shotgun) J.Flacco pass short middle to J.Forsett to PIT 49 for 7 yards (V.Williams; T.Polamalu). Official measurement.",1,7,0,0,NA,NA,NA,0,0,NA,"Pass","J.Flacco","00-0026158",1,"Complete","Short",3,4,0,"middle",0,NA,NA,"None",0,NA,NA,"J.Forsett","00-0026373",1,NA,NA,NA,"V.Williams","T.Polamalu",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,9,11,11,"PIT","BAL",0,"None",2,3,2,3,2,0.0552228522609422,0.132091970828932,0.00166541036104581,0.193152387002018,0.288099218946095,0.00397439610350775,0.32579376449746,0,0,1.40112935830451,-0.686548904640124,-1.25849299659665,0.571944091956529,0.107035391753181,0.892964608246819,0.116826615047652,0.883173384952348,0.892964608246819,-0.00979122329447091,2014
"305",2015-01-03,"2015010301",13,4,"4","12:32",13,752,34,"PIT",49,49,1,36,0,1,"BAL","PIT","(12:32) J.Flacco up the middle to PIT 47 for 2 yards (S.Tuitt, J.Worilds).",1,2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Flacco","00-0026158",1,"middle",NA,NA,"None",0,NA,NA,NA,"S.Tuitt","J.Worilds",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,9,11,11,"PIT","BAL",0,"None",2,3,2,3,2,0.0690192927861057,0.146819606157281,0.0017190431819511,0.221328335556856,0.298811817126502,0.00495461606410297,0.257347289127201,0,0,0.714580453664386,2.50251723547681,NA,NA,0.116826615047652,0.883173384952348,0.0776638649130554,0.922336135086945,0.883173384952348,0.0391627501345968,2014
"306",2015-01-03,"2015010301",13,4,"1","11:59",12,719,33,"PIT",47,47,10,28,0,1,"BAL","PIT","(11:59) J.Forsett left tackle to BAL 45 for -8 yards. FUMBLES, RECOVERED by PIT-S.Tuitt at BAL 45. S.Tuitt to BAL 45 for no gain (J.Zuttah).",1,-8,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Forsett","00-0026373",1,"left","tackle",NA,"None",0,NA,NA,NA,"J.Zuttah",NA,NA,NA,1,"PIT","S.Tuitt",0,0,NA,0,NA,NA,NA,0,20,9,11,11,"PIT","BAL",0,"None",2,3,2,3,2,0.0497968870200647,0.0697520576650474,0.000376099229590426,0.099872303396895,0.33021613545106,0.00286836852815863,0.447118148709184,0,0,3.21709768914119,-6.54557129983962,NA,NA,0.0776638649130554,0.922336135086945,0.188926866005384,0.811073133994616,0.922336135086945,-0.111263001092328,2014
"307",2015-01-03,"2015010301",14,4,"1","11:51",12,711,8,"BAL",45,45,10,44,0,1,"PIT","BAL","(11:51) (Shotgun) B.Roethlisberger pass deep right to A.Brown for 45 yards, TOUCHDOWN. The Replay Official challenged the runner broke the plane ruling, and the play was REVERSED. (Shotgun) B.Roethlisberger pass deep right to A.Brown to BAL 1 for 44 yards (J.Miles).",1,45,0,1,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Deep",44,0,0,"right",0,NA,NA,"None",0,NA,NA,"A.Brown","00-0027793",1,NA,NA,NA,"J.Miles",NA,NA,NA,0,NA,NA,0,1,"Reversed",0,NA,NA,NA,0,9,20,-11,11,"PIT","BAL",0,"None",3,3,2,3,2,0.0486545535041086,0.0656465413029628,0.000315093025122281,0.093843177561457,0.335927794058418,0.00282552048460341,0.452787320063328,0,0,3.32847361069842,3.0130046340139,3.0130046340139,0,0.188926866005384,0.811073133994616,0.288803677702829,0.711196322297171,0.188926866005384,0.0998768116974459,2014
"308",2015-01-03,"2015010301",14,4,"1","11:31",12,691,20,"BAL",1,1,1,39,1,1,"PIT","BAL","(11:31) M.Adams reported in as eligible.  PENALTY on PIT-D.DeCastro, False Start, 5 yards, enforced at BAL 1 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"PIT","False Start","D.DeCastro",5,9,20,-11,11,"PIT","BAL",0,"None",3,3,2,3,2,0.00309113937183467,0.00927304296807525,4.80233347287738e-05,0.00895304882968591,0.102738612052719,0.00148480163300962,0.874411331809947,0,0,6.34147824471232,NA,NA,NA,0.288803677702829,0.711196322297171,NA,NA,0.288803677702829,NA,2014
"309",2015-01-03,"2015010301",14,4,"1","11:05",12,665,26,"BAL",6,6,6,45,1,0,"PIT","BAL","(11:05) B.Roethlisberger pass short right to M.Bryant for 6 yards, TOUCHDOWN.",1,6,1,1,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Short",6,0,0,"right",0,NA,NA,"None",0,NA,NA,"M.Bryant","00-0031373",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,9,20,-11,11,"PIT","BAL",0,"None",3,3,2,3,2,0.010119557525064,0.0116363282093639,1.57379350862344e-05,0.0151987077564495,0.235352298625979,0.00198305198056329,0.725694317967494,0,0,5.64855181081811,1.35144818918189,1.35144818918189,0,0.262034511778649,0.737965488221351,0.309687028521582,0.690312971478418,0.262034511778649,0.0476525167429326,2014
"310",2015-01-03,"2015010301",14,4,NA,"11:01",12,661,4,"BAL",2,2,0,45,0,0,"PIT","BAL","(Run formation) TWO-POINT CONVERSION ATTEMPT. B.Roethlisberger pass to A.Brown is incomplete. ATTEMPT FAILS. Intercepted by 26-Elam.",1,0,0,0,NA,"Failure",NA,0,0,NA,"Pass","B.Roethlisberger","None",1,"Incomplete Pass",NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,"A.Brown","None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,20,-5,5,"PIT","BAL",0,"None",3,3,2,3,2,0,0,0,0,0,0,0,0,0.4735,0.947,-0.947,NA,NA,0.309687028521582,0.690312971478418,0.288166696239715,0.711833303760285,0.309687028521582,-0.0215203322818668,2014
"311",2015-01-03,"2015010301",15,4,NA,"11:01",12,661,0,"PIT",35,35,0,0,0,NA,"BAL","PIT","S.Suisham kicks 65 yards from PIT 35 to BAL 0. J.Jones to BAL 22 for 22 yards (S.Thomas). PENALTY on PIT-S.Thomas, Unnecessary Roughness, 15 yards, enforced at BAL 22.",1,22,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"J.Jones",NA,"S.Thomas",NA,NA,NA,0,NA,NA,0,0,NA,1,"PIT",NA,"S.Thomas",15,20,15,5,5,"PIT","BAL",0,"None",2,3,2,3,2,0.130278439066081,0.149948728539733,0.00577159431873296,0.215382774516995,0.202874177871307,0.0027966891330766,0.292947596554075,0,0,0.695780291882968,1.39944324129158,NA,NA,0.288166696239715,0.711833303760285,0.23525629783017,0.76474370216983,0.711833303760285,0.0529103984095448,2014
"312",2015-01-03,"2015010301",15,4,"1","10:56",11,656,5,"BAL",37,63,10,0,0,0,"BAL","PIT","(10:56) J.Flacco pass incomplete short left to T.Smith. Coverage by 22-Gay.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","J.Flacco","00-0026158",1,"Incomplete Pass","Short",8,0,0,"left",0,NA,NA,"None",0,NA,NA,"T.Smith","00-0027996",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,15,5,5,"PIT","BAL",0,"None",2,3,2,3,2,0.0953640522228517,0.10419050363966,0.00145000350689641,0.148974929668828,0.270515203798818,0.00291264054959108,0.376592666613355,0,0,2.09522353317455,-0.570316010318909,0.49751138968651,-1.06782740000542,0.23525629783017,0.76474370216983,0.255575897608853,0.744424102391147,0.76474370216983,-0.020319599778683,2014
"313",2015-01-03,"2015010301",15,4,"2","10:51",11,651,5,"BAL",37,63,10,-3,0,0,"BAL","PIT","(10:51) J.Forsett left guard to BAL 34 for -3 yards (V.Williams).",1,-3,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Forsett","00-0026373",1,"left","guard",NA,"None",0,NA,NA,NA,"V.Williams",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,15,5,5,"PIT","BAL",0,"None",2,3,2,3,2,0.102608360312043,0.122721622807321,0.0019226718605244,0.176319046207199,0.256927023552724,0.00322778780609056,0.336273487454098,0,0,1.52490752285564,-1.28649482963602,NA,NA,0.255575897608853,0.744424102391147,0.300705724146458,0.699294275853542,0.744424102391147,-0.0451298265376048,2014
"314",2015-01-03,"2015010301",15,4,"3","10:10",11,610,41,"BAL",34,66,13,20,0,1,"BAL","PIT","(10:10) (Shotgun) J.Flacco pass short middle to O.Daniels to PIT 43 for 23 yards (T.Polamalu).",1,23,0,0,NA,NA,NA,0,0,NA,"Pass","J.Flacco","00-0026158",1,"Complete","Short",6,17,0,"middle",0,NA,NA,"None",0,NA,NA,"O.Daniels","00-0024313",1,NA,NA,NA,"T.Polamalu",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,15,5,5,"PIT","BAL",0,"None",2,3,2,3,2,0.133129314560744,0.166903714546994,0.00288719434932983,0.236643284909902,0.20064319940176,0.00381628477912122,0.255977007452149,0,0,0.238412693219615,3.11307643286609,-0.675256864229758,3.78833329709585,0.300705724146458,0.699294275853542,0.183681966434413,0.816318033565587,0.699294275853542,0.117023757712045,2014
"315",2015-01-03,"2015010301",15,4,"1","09:41",10,581,29,"PIT",43,43,10,20,0,0,"BAL","PIT","(9:41) J.Flacco pass incomplete short right to K.Juszczyk. Coverage by 94-Timmons, Pressure by 43-Polamalu.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","J.Flacco","00-0026158",1,"Incomplete Pass","Short",1,0,0,"right",0,NA,NA,"None",0,NA,NA,"K.Juszczyk","00-0029892",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,15,5,5,"PIT","BAL",0,"None",2,3,2,3,2,0.0772742311628971,0.0590623472094371,0.00025279412762429,0.0832797251150946,0.333918403938257,0.00262057383333525,0.443591924613355,0,0,3.3514891260857,-0.507843586478107,-0.384899455720015,-0.122944130758092,0.183681966434413,0.816318033565587,0.199472503202248,0.800527496797752,0.816318033565587,-0.0157905367678352,2014
"316",2015-01-03,"2015010301",15,4,"2","09:36",10,576,5,"PIT",43,43,10,29,0,0,"BAL","PIT","(9:36) J.Flacco pass short right to M.Brown to PIT 34 for 9 yards (B.McCain).",1,9,0,0,NA,NA,NA,0,0,NA,"Pass","J.Flacco","00-0026158",1,"Complete","Short",8,1,0,"right",0,NA,NA,"None",0,NA,NA,"M.Brown","00-0030400",1,NA,NA,NA,"B.McCain",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,15,5,5,"PIT","BAL",0,"None",2,3,2,3,2,0.0869315239392688,0.0703306756869045,0.000400922144953987,0.100478989408638,0.354838488939978,0.00297178583260882,0.384047614047648,0,0,2.8436455396076,0.56527201626425,0.436834815959973,0.128437200304278,0.199472503202248,0.800527496797752,0.169408272469392,0.830591727530608,0.800527496797752,0.030064230732856,2014
"317",2015-01-03,"2015010301",15,4,NA,"08:59",9,539,37,"PIT",43,43,0,29,0,0,"",NA,"Timeout #2 by BAL at 08:59.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"PIT","BAL",1,"BAL",2,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,2014
"318",2015-01-03,"2015010301",15,4,"3","08:59",9,539,0,"PIT",34,34,1,29,0,0,"BAL","PIT","(8:59) J.Flacco pass incomplete deep left to T.Smith. Coverage by 22-Gay.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","J.Flacco","00-0026158",1,"Incomplete Pass","Deep",34,0,0,"left",0,NA,NA,"None",0,NA,NA,"T.Smith","00-0027996",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,15,5,5,"PIT","BAL",0,"None",1,3,1,3,1,0.073859278066678,0.0528849801425621,0.000550429158247198,0.0781950641682006,0.358338265624881,0.00243597459144614,0.433736008247985,0,0,3.40891755587185,-2.33073330376618,3.59108244412815,-5.92181574789434,0.169408272469392,0.830591727530608,0.248512787565655,0.751487212434345,0.830591727530608,-0.0791045150962627,2014
"319",2015-01-03,"2015010301",15,4,"4","08:52",9,532,7,"PIT",34,34,1,29,0,0,"BAL","PIT","(8:52) (Field Goal formation) J.Tucker 52 yard field goal is GOOD, Center-P.Scales, Holder-S.Koch.",1,0,1,0,NA,NA,NA,0,0,NA,"Field Goal",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,"Good","52",0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,15,5,5,"PIT","BAL",0,"None",1,3,1,3,1,0.0489413196237936,0.0985078296002684,0.000934166722241781,0.135119223032549,0.673097326759908,0.00033645690592171,0.0430636773553183,0,0,1.07818425210566,1.92181574789434,NA,NA,0.248512787565655,0.751487212434345,0.181360672401424,0.818639327598576,0.751487212434345,0.067152115164231,2014
"320",2015-01-03,"2015010301",16,4,NA,"08:47",9,527,5,"BAL",35,35,0,0,0,NA,"PIT","BAL","J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Touchback",NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,23,-8,8,"PIT","BAL",0,"None",3,3,1,3,1,0.209965582328108,0.135316909597666,0.00527595153439617,0.19158037685372,0.187402970369603,0.0024729570578808,0.267985252258626,0,0,0.685486321197125,0,NA,NA,0.181360672401424,0.818639327598576,0.181360672401424,0.818639327598576,0.181360672401424,0,2014
"321",2015-01-03,"2015010301",16,4,"1","08:47",9,527,0,"PIT",20,80,10,6,0,0,"PIT","BAL","(8:47) (Shotgun) J.Harris left guard to PIT 26 for 6 yards (E.Dumervil).",1,6,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Harris","00-0031450",1,"left","guard",NA,"None",0,NA,NA,NA,"E.Dumervil",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,23,-8,8,"PIT","BAL",0,"None",3,3,1,3,1,0.209965582328108,0.135316909597666,0.00527595153439617,0.19158037685372,0.187402970369603,0.0024729570578808,0.267985252258626,0,0,0.685486321197125,0.145349159784355,NA,NA,0.181360672401424,0.818639327598576,0.182184483489164,0.817815516510836,0.181360672401424,0.000823811087740822,2014
"322",2015-01-03,"2015010301",16,4,"2","08:14",9,494,33,"PIT",26,74,4,6,0,0,"PIT","BAL","(8:14) (Shotgun) B.Roethlisberger pass incomplete short middle to H.Miller. Coverage 33-Hill.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Incomplete Pass","Short",8,0,0,"middle",0,NA,NA,"None",0,NA,NA,"H.Miller","00-0023465",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,23,-8,8,"PIT","BAL",0,"None",3,3,1,3,1,0.224703466181082,0.126805145209585,0.0033327589473366,0.178106386279577,0.197870142913021,0.00264479871258245,0.266537301756817,0,0,0.83083548098148,-0.594119401551231,0.908181259175594,-1.50230066072682,0.182184483489164,0.817815516510836,0.16377852200961,0.83622147799039,0.182184483489164,-0.0184059614795545,2014
"323",2015-01-03,"2015010301",16,4,"3","08:10",9,490,4,"PIT",26,74,4,6,0,1,"PIT","BAL","(8:10) (Shotgun) B.Roethlisberger pass short middle intended for B.Tate INTERCEPTED by T.Suggs at PIT 24. T.Suggs to PIT 21 for 3 yards (B.Tate). The Replay Official challenged the incomplete pass ruling, and the play was Upheld. The ruling on the field was confirmed.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Incomplete Pass","Short",-2,0,0,"middle",1,"T.Suggs",NA,"None",0,NA,NA,NA,"00-0027890",0,NA,NA,NA,"B.Tate",NA,NA,NA,0,NA,NA,0,1,"Upheld",0,NA,NA,NA,0,15,23,-8,8,"PIT","BAL",0,"None",3,3,1,3,1,0.223636602106041,0.152658996629222,0.00429761713864151,0.212083011907793,0.162488103384,0.00268892100847295,0.242146747825829,0,0,0.236716079430249,-4.4314579527338,-1.57864695835841,-2.85281099437539,0.16377852200961,0.83622147799039,0.0785838236370658,0.921416176362934,0.16377852200961,-0.0851946983725442,2014
"324",2015-01-03,"2015010301",17,4,"1","08:03",9,483,7,"PIT",21,21,10,21,0,0,"BAL","PIT","(8:03) J.Flacco pass short right to C.Gillmore for 21 yards, TOUCHDOWN.",1,21,1,1,NA,NA,NA,0,0,NA,"Pass","J.Flacco","00-0026158",1,"Complete","Short",10,11,0,"right",0,NA,NA,"None",0,NA,NA,"C.Gillmore","00-0030992",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,23,15,8,8,"PIT","BAL",0,"None",1,3,1,3,1,0.059016693826716,0.0288531894371931,3.54229118021702e-05,0.0398079322680536,0.383881769911378,0.00209048758660491,0.486314504058252,0,0,4.19474187330355,2.80525812669645,0.2909817109028,2.51427641579365,0.0785838236370658,0.921416176362934,0.0475925022438856,0.952407497756114,0.921416176362934,0.0309913213931803,2014
"325",2015-01-03,"2015010301",17,4,NA,"07:56",8,476,7,"PIT",2,2,0,21,0,0,"BAL","PIT","J.Tucker extra point is GOOD, Center-P.Scales, Holder-S.Koch.",1,0,1,0,"Made",NA,NA,0,0,NA,"Extra Point",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,29,15,14,14,"PIT","BAL",0,"None",1,3,1,3,1,0,0,0,0,0,0,0,0.992126588740184,0,0.992126588740184,0.007873411259816,NA,NA,0.0475925022438856,0.952407497756114,0.0503077021740254,0.949692297825975,0.952407497756114,-0.0027151999301398,2014
"326",2015-01-03,"2015010301",18,4,NA,"07:56",8,476,0,"BAL",35,35,0,0,0,NA,"PIT","BAL","J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Touchback",NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,30,-15,15,"PIT","BAL",0,"None",3,3,1,3,1,0.248437296698949,0.128398869527132,0.00503082997587733,0.180789874577473,0.179409324488002,0.00232842581440714,0.25560537891816,0,0,0.671335086944477,0,NA,NA,0.0503077021740254,0.949692297825975,0.0503077021740254,0.949692297825975,0.0503077021740254,0,2014
"327",2015-01-03,"2015010301",18,4,"1","07:56",8,476,0,"PIT",20,80,10,-8,0,1,"PIT","BAL","(7:56) (Shotgun) B.Roethlisberger pass short middle to A.Brown pushed ob at PIT 24 for 4 yards (R.Melvin). PENALTY on PIT-A.Brown, Face Mask (15 Yards), 12 yards, enforced at PIT 24.",1,4,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Short",1,3,0,"middle",0,NA,NA,"None",0,NA,NA,"A.Brown","00-0027793",1,NA,NA,NA,"R.Melvin",NA,NA,NA,0,NA,NA,0,0,NA,1,"PIT",NA,"A.Brown",12,15,30,-15,15,"PIT","BAL",0,"None",3,3,1,3,1,0.248437296698949,0.128398869527132,0.00503082997587733,0.180789874577473,0.179409324488002,0.00232842581440714,0.25560537891816,0,0,0.671335086944477,-0.689648289305846,-0.395025856437853,-0.294622432867993,0.0503077021740254,0.949692297825975,0.042285706435849,0.957714293564151,0.0503077021740254,-0.00802199573817638,2014
"328",2015-01-03,"2015010301",18,4,"1","07:22",8,442,34,"PIT",12,88,18,-2,0,0,"PIT","BAL","(7:22) B.Roethlisberger pass short middle to H.Miller pushed ob at PIT 18 for 6 yards (R.Melvin). PIT-M.Gilbert was injured during the play.",1,6,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Short",4,2,0,"middle",0,NA,NA,"None",0,NA,NA,"H.Miller","00-0023465",1,NA,NA,NA,"R.Melvin",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,30,-15,15,"PIT","BAL",0,"None",3,3,1,3,1,0.275106422180857,0.153288151546543,0.0115713760028194,0.212234095140089,0.119150971177718,0.00153262618649156,0.227116357765483,0,0,-0.0183132023613699,0.00883487489465629,-0.18180990770451,0.190644782599166,0.042285706435849,0.957714293564151,0.040870441364029,0.959129558635971,0.042285706435849,-0.00141526507182001,2014
"329",2015-01-03,"2015010301",18,4,"2","07:04",8,424,18,"PIT",18,82,12,5,0,0,"PIT","BAL","(7:04) (Shotgun) B.Roethlisberger pass short right to A.Brown to PIT 25 for 7 yards (C.Mosley).",1,7,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Short",-2,9,0,"right",0,NA,NA,"None",0,NA,NA,"A.Brown","00-0027793",1,NA,NA,NA,"C.Mosley",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,30,-15,15,"PIT","BAL",0,"None",3,3,1,3,1,0.294419262194875,0.147024660070332,0.00668777964061305,0.205655828080173,0.13187599210896,0.0022842626150964,0.212052215289949,0,0,-0.00947832746671362,0.134903712041925,-0.848748010411163,0.983651722453088,0.040870441364029,0.959129558635971,0.0400791508028652,0.959920849197135,0.040870441364029,-0.000791290561163754,2014
"330",2015-01-03,"2015010301",18,4,"3","06:44",7,404,20,"PIT",25,75,5,20,0,1,"PIT","BAL","(6:44) (No Huddle, Shotgun) B.Roethlisberger pass short middle to M.Wheaton to PIT 40 for 15 yards (A.Levine). Penalty on BAL-E.Dumervil, Defensive Offside, declined.",1,15,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Short",14,1,0,"middle",0,NA,NA,"None",0,NA,NA,"M.Wheaton","00-0030460",1,NA,NA,NA,"A.Levine",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,30,-15,15,"PIT","BAL",0,"None",3,3,1,3,1,0.29734081885761,0.142709111332073,0.00417880467629237,0.196201894841263,0.142391149290564,0.00241948061484295,0.214758740387354,0,0,0.125425384575211,1.90275637860924,1.84852407843835,0.0542323001708893,0.0400791508028652,0.959920849197135,0.0543486333082921,0.945651366691708,0.0400791508028652,0.0142694825054269,2014
"331",2015-01-03,"2015010301",18,4,"1","06:30",7,390,14,"PIT",40,60,10,66,0,1,"PIT","BAL","(6:30) (Shotgun) B.Roethlisberger pass deep middle to A.Brown to BAL 41 for 19 yards (D.Smith).",1,19,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Deep",19,0,0,"middle",0,NA,NA,"None",0,NA,NA,"A.Brown","00-0027793",1,NA,NA,NA,"D.Smith",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,30,-15,15,"PIT","BAL",0,"None",3,3,1,3,1,0.232629802571538,0.0797700330918057,0.00094428123874583,0.110844939294963,0.243462309269768,0.00230647390789191,0.330042160625288,0,0,2.02818176318445,1.10253461924969,1.10253461924969,0,0.0543486333082921,0.945651366691708,0.0620863182916081,0.937913681708392,0.0543486333082921,0.00773768498331604,2014
"332",2015-01-03,"2015010301",18,4,"1","05:56",6,356,34,"BAL",41,41,10,55,0,1,"PIT","BAL","(5:56) (No Huddle, Shotgun) B.Roethlisberger scrambles left tackle to BAL 25 for 16 yards (D.Smith).",1,16,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"B.Roethlisberger","00-0022924",1,"left","tackle",NA,"None",0,NA,NA,NA,"D.Smith",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,30,-15,15,"PIT","BAL",0,"None",3,3,1,3,1,0.17022474361094,0.0487089211492246,0.000185621732268898,0.067127739543842,0.309535898879189,0.00220373121521305,0.402013343869322,0,0,3.13071638243414,0.677328512391838,NA,NA,0.0620863182916081,0.937913681708392,0.0649354326965393,0.935064567303461,0.0620863182916081,0.00284911440493116,2014
"333",2015-01-03,"2015010301",18,4,"1","05:19",6,319,37,"BAL",25,25,10,61,0,0,"PIT","BAL","(5:19) (No Huddle, Shotgun) B.Roethlisberger pass short left to D.Archer to BAL 19 for 6 yards (C.Mosley).",1,6,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Short",5,1,0,"left",0,NA,NA,"None",0,NA,NA,"D.Archer","00-0031392",1,NA,NA,NA,"C.Mosley",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,30,-15,15,"PIT","BAL",0,"None",3,3,1,3,1,0.126445950742242,0.0301129330286179,4.50036771454003e-05,0.0411016814384223,0.355003550249464,0.00197226909241491,0.445318611771694,0,0,3.80804489482598,0.224685692493449,0.140701794191705,0.083983898301744,0.0649354326965393,0.935064567303461,0.0620486607234835,0.937951339276517,0.0649354326965393,-0.00288677197305584,2014
