"","Date","GameID","Drive","qtr","down","time","TimeUnder","TimeSecs","PlayTimeDiff","SideofField","yrdln","yrdline100","ydstogo","ydsnet","GoalToGo","FirstDown","posteam","DefensiveTeam","desc","PlayAttempted","Yards.Gained","sp","Touchdown","ExPointResult","TwoPointConv","DefTwoPoint","Safety","Onsidekick","PuntResult","PlayType","Passer","Passer_ID","PassAttempt","PassOutcome","PassLength","AirYards","YardsAfterCatch","QBHit","PassLocation","InterceptionThrown","Interceptor","Rusher","Rusher_ID","RushAttempt","RunLocation","RunGap","Receiver","Receiver_ID","Reception","ReturnResult","Returner","BlockingPlayer","Tackler1","Tackler2","FieldGoalResult","FieldGoalDistance","Fumble","RecFumbTeam","RecFumbPlayer","Sack","Challenge.Replay","ChalReplayResult","Accepted.Penalty","PenalizedTeam","PenaltyType","PenalizedPlayer","Penalty.Yards","PosTeamScore","DefTeamScore","ScoreDiff","AbsScoreDiff","HomeTeam","AwayTeam","Timeout_Indicator","Timeout_Team","posteam_timeouts_pre","HomeTimeouts_Remaining_Pre","AwayTimeouts_Remaining_Pre","HomeTimeouts_Remaining_Post","AwayTimeouts_Remaining_Post","No_Score_Prob","Opp_Field_Goal_Prob","Opp_Safety_Prob","Opp_Touchdown_Prob","Field_Goal_Prob","Safety_Prob","Touchdown_Prob","ExPoint_Prob","TwoPoint_Prob","ExpPts","EPA","airEPA","yacEPA","Home_WP_pre","Away_WP_pre","Home_WP_post","Away_WP_post","Win_Prob","WPA","Season"
"1395",2012-01-15,"2012011501",20,4,"2","04:52",5,292,31,"NYG",16,16,2,76,0,0,"GB","NYG","(4:52) (Shotgun) A.Rodgers pass deep middle to D.Driver for 16 yards, TOUCHDOWN.",1,16,1,1,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Complete","Deep",16,0,0,"middle",0,NA,NA,"None",0,NA,NA,"D.Driver","00-0004541",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,30,-17,17,"GB","NYG",0,"None",3,3,3,3,3,0.0964970996034321,0.0218529479232276,0.000111608024602599,0.0300109243749859,0.329337492993433,0.00149911219055972,0.520690814889758,0,0,4.35998787714594,2.64001212285406,2.64001212285406,0,0.0459845657300686,0.954015434269931,0.0788432809160571,0.921156719083943,0.0459845657300686,0.0328587151859886,2011
"1396",2012-01-15,"2012011501",20,4,NA,"04:46",5,286,6,"NYG",2,2,0,76,0,0,"GB","NYG","M.Crosby extra point is GOOD, Center-B.Goode, Holder-T.Masthay.",1,0,1,0,"Made",NA,NA,0,0,NA,"Extra Point",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,19,30,-11,11,"GB","NYG",0,"None",3,3,3,3,3,0,0,0,0,0,0,0,0.992126588740184,0,0.992126588740184,0.007873411259816,NA,NA,0.0788432809160571,0.921156719083943,0.0736991755436391,0.926300824456361,0.0788432809160571,-0.00514410537241801,2011
"1397",2012-01-15,"2012011501",21,4,NA,"04:46",5,286,0,"GB",35,35,0,0,0,NA,"NYG","GB","M.Crosby kicks onside 15 yards from GB 35 to 50. V.Cruz (didn't try to advance) to 50 for no gain (P.Lee).",1,0,0,0,NA,NA,NA,0,1,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,"P.Lee",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,30,20,10,10,"GB","NYG",0,"None",3,3,3,3,3,0.426918883307855,0.0969540461906725,0.00386882070861272,0.133748721447297,0.140032211788565,0.00170819405727874,0.196769122499719,0,0,0.566056050857962,1.87459487325589,NA,NA,0.0736991755436391,0.926300824456361,0.0479021645478793,0.952097835452121,0.926300824456361,0.0257970109957598,2011
"1398",2012-01-15,"2012011501",21,4,"1","04:44",5,284,2,"MID",50,50,10,-1,0,0,"NYG","GB","(4:44) T.Ugoh reported in as eligible.  A.Bradshaw right end to NYG 49 for -1 yards (D.Bishop).",1,-1,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"A.Bradshaw","00-0025637",1,"right","end",NA,"None",0,NA,NA,NA,"D.Bishop",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,30,20,10,10,"GB","NYG",0,"None",3,3,3,3,3,0.266112707003206,0.0565500621396999,0.000369262841845987,0.0775538665497682,0.257937162111711,0.00204667194929938,0.339430267404469,0,0,2.44065092411385,-0.568424437351362,NA,NA,0.0479021645478793,0.952097835452121,0.0536100070385315,0.946389992961469,0.952097835452121,-0.00570784249065215,2011
"1399",2012-01-15,"2012011501",21,4,NA,"04:37",5,277,7,"50",NA,NA,0,-1,NA,0,"",NA,"Timeout #1 by GB at 04:37.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"GB","NYG",1,"GB",3,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,2011
"1400",2012-01-15,"2012011501",21,4,"2","04:37",5,277,0,"NYG",49,51,11,-1,0,0,"NYG","GB","(4:37) A.Bradshaw left end to NYG 49 for no gain (C.Peprah).",1,0,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"A.Bradshaw","00-0025637",1,"left","end",NA,"None",0,NA,NA,NA,"C.Peprah",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,30,20,10,10,"GB","NYG",0,"None",3,2,3,2,3,0.298465752520413,0.0681925568523816,0.000557813295310675,0.0945292069164922,0.25418582061858,0.00228303562156005,0.281785814175262,0,0,1.87222648676249,-0.65230615120628,NA,NA,0.0536100070385315,0.946389992961469,0.0616604839585289,0.938339516041471,0.946389992961469,-0.00805047691999738,2011
"1401",2012-01-15,"2012011501",21,4,NA,"04:31",5,271,6,"NYG",49,49,0,-1,0,0,"",NA,"Timeout #2 by GB at 04:31.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"GB","NYG",1,"GB",3,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,2011
"1402",2012-01-15,"2012011501",21,4,"3","04:31",5,271,0,"NYG",49,51,11,16,0,1,"NYG","GB","(4:31) (Shotgun) E.Manning pass deep middle to V.Cruz to GB 34 for 17 yards (C.Peprah).",1,17,0,0,NA,NA,NA,0,0,NA,"Pass","E.Manning","00-0022803",1,"Complete","Deep",17,0,0,"middle",0,NA,NA,"None",0,NA,NA,"V.Cruz","00-0027265",1,NA,NA,NA,"C.Peprah",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,30,20,10,10,"GB","NYG",0,"None",3,1,3,1,3,0.327974640249041,0.0839785112830473,0.00073317068519676,0.116687193254469,0.247574779540721,0.00279074199556397,0.220260962991961,0,0,1.21992033555621,1.94653658620557,1.94653658620557,0,0.0616604839585289,0.938339516041471,0.0308723688353271,0.969127631164673,0.938339516041471,0.0307881151232018,2011
"1403",2012-01-15,"2012011501",21,4,"1","03:45",4,225,46,"GB",34,34,10,40,0,0,"NYG","GB","(3:45) A.Bradshaw left end to GB 10 for 24 yards (C.Matthews).",1,24,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"A.Bradshaw","00-0025637",1,"left","end",NA,"None",0,NA,NA,NA,"C.Matthews",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,30,20,10,10,"GB","NYG",0,"None",3,1,3,1,3,0.223935271400532,0.0357856073948698,8.98514600161966e-05,0.0485990681314685,0.304383364764015,0.00188220568980817,0.385324631159291,0,0,3.16645692176177,1.46920754372138,NA,NA,0.0308723688353271,0.969127631164673,0.0204369954180423,0.979563004581958,0.969127631164673,0.0104353734172847,2011
"1404",2012-01-15,"2012011501",21,4,NA,"03:30",4,210,15,"GB",34,34,0,40,0,NA,"",NA,"Timeout #3 by GB at 03:30.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"GB","NYG",1,"GB",3,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,2011
"1405",2012-01-15,"2012011501",21,4,"1","03:30",4,210,0,"GB",10,10,10,36,1,0,"NYG","GB","(3:30) B.Jacobs left end to GB 14 for -4 yards (C.Peprah, T.Williams).",1,-4,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"B.Jacobs","00-0023545",1,"left","end",NA,"None",0,NA,NA,NA,"C.Peprah","T.Williams",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,30,20,10,10,"GB","NYG",0,"None",3,0,3,0,3,0.0958160095927107,0.0106820067464768,1.83160324051651e-05,0.0151151279346301,0.342260337900084,0.00119708258525995,0.534911119208434,0,0,4.63566446548316,-0.970223945087263,NA,NA,0.0204369954180423,0.979563004581958,0.0172102223194572,0.982789777680543,0.979563004581958,0.0032267730985851,2011
"1406",2012-01-15,"2012011501",21,4,"2","02:44",3,164,46,"GB",14,14,14,50,1,0,"NYG","GB","(2:44) T.Ugoh reported in as eligible.  B.Jacobs right end for 14 yards, TOUCHDOWN.",1,14,1,1,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"B.Jacobs","00-0023545",1,"right","end",NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,30,20,10,10,"GB","NYG",0,"None",3,0,3,0,3,0.117811451137154,0.0105863474779187,3.87665567233655e-06,0.0112512100365584,0.561305964905673,0.000248031365856292,0.298793118421167,0,0,3.66544052039589,3.33455947960411,NA,NA,0.0172102223194572,0.982789777680543,0.00772832269753343,0.992271677302467,0.982789777680543,0.00948189962192381,2011
"1407",2012-01-15,"2012011501",21,4,NA,"02:36",3,156,8,"GB",2,2,0,50,0,0,"NYG","GB","L.Tynes extra point is GOOD, Center-Z.DeOssie, Holder-S.Weatherford.",1,0,1,0,"Made",NA,NA,0,0,NA,"Extra Point",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,36,20,16,16,"GB","NYG",0,"None",3,0,3,0,3,0,0,0,0,0,0,0,0.992126588740184,0,0.992126588740184,0.007873411259816,NA,NA,0.00772832269753343,0.992271677302467,0.0118927267134382,0.988107273286562,0.992271677302467,-0.00416440401590479,2011
"1408",2012-01-15,"2012011501",22,4,NA,"02:36",3,156,0,"NYG",35,35,0,0,0,NA,"GB","NYG","L.Tynes kicks 58 yards from NYG 35 to GB 7. R.Cobb to GB 31 for 24 yards (G.Jones).",1,24,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"R.Cobb",NA,"G.Jones",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,37,-17,17,"GB","NYG",0,"None",0,0,3,0,3,0.564950677965664,0.0730942514350716,0.00295341563149523,0.0994316938387032,0.107989852596205,0.00126264532883614,0.150317463204025,0,0,0.457505648435334,0.532415824446821,NA,NA,0.0118927267134382,0.988107273286562,0.0125117843457481,0.987488215654252,0.0118927267134382,0.000619057632309931,2011
"1409",2012-01-15,"2012011501",22,4,"1","02:29",3,149,7,"GB",31,69,10,11,0,1,"GB","NYG","(2:29) (Shotgun) A.Rodgers pass short right to J.Nelson pushed ob at GB 42 for 11 yards (C.Webster).",1,11,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Complete","Short",10,1,0,"right",0,NA,NA,"None",0,NA,NA,"J.Nelson","00-0026176",1,NA,NA,NA,"C.Webster",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,37,-17,17,"GB","NYG",0,"None",0,0,3,0,3,0.513515478418265,0.0630370043073214,0.00130736044528913,0.0855415536336556,0.142165169197871,0.00141829268930178,0.193015141308296,0,0,0.989921472882155,0.583197298753767,0.528184340315132,0.0550129584386354,0.0125117843457481,0.987488215654252,0.0133312272949077,0.986668772705092,0.0125117843457481,0.000819442949159581,2011
"1410",2012-01-15,"2012011501",22,4,"1","02:23",3,143,6,"GB",42,58,10,6,0,0,"GB","NYG","(2:23) (Shotgun) A.Rodgers sacked at GB 37 for -5 yards (O.Umenyiora).",1,-5,0,0,NA,NA,NA,0,0,NA,"Sack",NA,"00-0023459",0,NA,NA,0,0,1,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,"O.Umenyiora",NA,NA,NA,0,NA,NA,1,0,NA,0,NA,NA,NA,0,20,37,-17,17,"GB","NYG",0,"None",0,0,3,0,3,0.45124460240182,0.0527940098871758,0.000562326530699042,0.0714699824620196,0.181713270315198,0.00154702763484463,0.240668780768243,0,0,1.57311877163592,-0.787903816079728,NA,NA,0.0133312272949077,0.986668772705092,0.0103858032844316,0.989614196715568,0.0133312272949077,-0.00294542401047612,2011
"1411",2012-01-15,"2012011501",22,4,"2","02:02",3,122,21,"GB",37,63,15,5,0,0,"GB","NYG","(2:02) (Shotgun) A.Rodgers pass short left to J.Starks to GB 36 for -1 yards (M.Boley).",1,-1,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Complete","Short",-3,2,0,"left",0,NA,NA,"None",0,NA,NA,"J.Starks","00-0027791",1,NA,NA,NA,"M.Boley",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,37,-17,17,"GB","NYG",0,"None",0,0,3,0,3,0.523053483228492,0.0676404639678577,0.000991985976603033,0.0922913186510587,0.141991585208337,0.00160666928563767,0.172424493682014,0,0,0.785214955556194,-0.588473030287449,-0.735042848019543,0.146569817732094,0.0103858032844316,0.989614196715568,0.00703083040184333,0.992969169598157,0.0103858032844316,-0.00335497288258825,2011
"1412",2012-01-15,"2012011501",22,4,NA,"01:56",2,116,6,"GB",37,37,0,5,0,0,"",NA,"Two-Minute Warning",1,0,0,0,NA,NA,NA,0,0,NA,"Two Minute Warning",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"GB","NYG",0,"None",3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0.196741925268744,NA,NA,NA,NA,NA,NA,NA,NA,2011
"1413",2012-01-15,"2012011501",22,4,"3","01:56",2,116,0,"GB",36,64,16,5,0,1,"GB","NYG","(1:56) (Shotgun) A.Rodgers pass deep middle intended for J.Finley INTERCEPTED by D.Grant (M.Boley) at NYG 43. D.Grant to NYG 43 for no gain (B.Saine).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Incomplete Pass","Deep",21,0,0,"middle",1,"D.Grant",NA,"None",0,NA,NA,NA,"00-0026231",0,NA,NA,NA,"B.Saine",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,37,-17,17,"GB","NYG",0,"None",0,0,3,0,3,0.556909451219439,0.0841110488043498,0.00124039738837784,0.113248363276162,0.11437194230207,0.00193059931634856,0.128188197693254,0,0,0.196741925268744,-0.196741925268744,2.10612238038635,-2.3028643056551,0.00703083040184333,0.992969169598157,0.00309844559501948,0.996901554404981,0.00703083040184333,-0.00393238480682384,2011
"1414",2012-01-15,"2012011501",23,4,"1","01:47",2,107,9,"NYG",43,57,10,-1,0,0,"NYG","GB","(1:47) T.Ugoh reported in as eligible.  E.Manning kneels to NYG 43 for no gain.",1,0,0,0,NA,NA,NA,0,0,NA,"QB Kneel",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"00-0022803",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,37,20,17,17,"GB","NYG",0,"None",3,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,NA,NA,0.00309844559501948,0.996901554404981,0.00454885666768601,0.995451143332314,0.996901554404981,-0.00145041107266652,2011
"1415",2012-01-15,"2012011501",23,4,"2","01:04",2,64,43,"NYG",43,57,10,-1,0,0,"NYG","GB","(1:04) E.Manning kneels to NYG 42 for -1 yards.",1,-1,0,0,NA,NA,NA,0,0,NA,"QB Kneel",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"00-0022803",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,37,20,17,17,"GB","NYG",0,"None",3,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,NA,NA,0.00454885666768601,0.995451143332314,0.0184450063372604,0.98155499366274,0.995451143332314,-0.0138961496695744,2011
"1416",2012-01-15,"2012011501",23,4,"3","00:36",1,36,28,"NYG",42,58,11,-2,0,0,"NYG","GB","(:36) E.Manning kneels to NYG 41 for -1 yards.",1,-1,0,0,NA,NA,NA,0,0,NA,"QB Kneel",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"00-0022803",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,37,20,17,17,"GB","NYG",0,"None",3,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,NA,NA,0.0184450063372604,0.98155499366274,0,1,0.98155499366274,0.0184450063372604,2011
"1417",2012-01-15,"2012011501",23,4,NA,"00:00",0,0,36,"NYG",42,42,0,-2,0,0,"NYG","GB","END GAME",1,0,0,0,NA,NA,NA,0,0,NA,"End of Game",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,17,NA,"GB","NYG",0,"None",3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0.995827403499735,0.00417259650026537,0.995827403499735,0.00417259650026537,0.00417259650026537,0,2011
"1418",2012-01-22,"2012012200",1,1,NA,"15:00",15,3600,0,"NE",35,35,0,0,0,NA,"BAL","NE","S.Gostkowski kicks 73 yards from NE 35 to BAL -8. T.Zbikowski, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Touchback",NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,"NE","BAL",0,"None",3,3,3,3,3,0.00113458114017243,0.180621394958124,0.00623101227344075,0.293309278407024,0.200382438005826,0.00400483174310272,0.314316463472311,0,0,0.201881063539439,0,NA,NA,0.514583590150593,0.485416409849407,0.514583590150593,0.485416409849407,0.485416409849407,0,2011
"1419",2012-01-22,"2012012200",1,1,"1","15:00",15,3600,0,"BAL",20,80,10,0,0,0,"BAL","NE","(15:00) R.Rice left tackle to BAL 20 for no gain (M.Anderson).",1,0,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"R.Rice","00-0026195",1,"left","tackle",NA,"None",0,NA,NA,NA,"M.Anderson",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,"NE","BAL",0,"None",3,3,3,3,3,0.00113458114017243,0.180621394958124,0.00623101227344075,0.293309278407024,0.200382438005826,0.00400483174310272,0.314316463472311,0,0,0.201881063539439,-0.662194825463235,NA,NA,0.514583590150593,0.485416409849407,0.532374536402559,0.467625463597441,0.485416409849407,-0.0177909462519657,2011
"1420",2012-01-22,"2012012200",1,1,"2","14:19",15,3559,41,"BAL",20,80,10,0,0,0,"BAL","NE","(14:19) J.Flacco pass incomplete short middle to A.Boldin.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","J.Flacco","00-0026158",1,"Incomplete Pass","Short",5,0,0,"middle",0,NA,NA,"None",0,NA,NA,"A.Boldin","00-0022084",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,"NE","BAL",0,"None",3,3,3,3,3,0.00133742519926685,0.205225559864577,0.00693194190165345,0.331233600159455,0.169491511363201,0.0042144524166221,0.281565509095225,0,0,-0.460313761923796,-0.887000248375268,-0.0829275462301988,-0.804072702145069,0.532374536402559,0.467625463597441,0.558899360402416,0.441100639597585,0.467625463597441,-0.0265248239998567,2011
"1421",2012-01-22,"2012012200",1,1,"3","14:16",15,3556,3,"BAL",20,80,10,4,0,0,"BAL","NE","(14:16) (Shotgun) J.Flacco scrambles up the middle to BAL 24 for 4 yards (D.Fletcher).",1,4,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Flacco","00-0026158",1,"middle",NA,NA,"None",0,NA,NA,NA,"D.Fletcher",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,"NE","BAL",0,"None",3,3,3,3,3,0.0012937171824472,0.240911226400856,0.00781239891785894,0.381390612692078,0.124393894020006,0.00435799639670449,0.239840154390049,0,0,-1.34731401029906,-1.0190795353814,NA,NA,0.558899360402415,0.441100639597585,0.58828652376602,0.41171347623398,0.441100639597585,-0.0293871633636046,2011
"1422",2012-01-22,"2012012200",1,1,"4","13:40",14,3520,36,"BAL",24,76,6,4,0,1,"BAL","NE","(13:40) S.Koch punts 36 yards to NE 40, Center-M.Cox, fair catch by J.Edelman.",1,0,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Fair Catch","J.Edelman",NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,"NE","BAL",0,"None",3,3,3,3,3,0.00153194772677139,0.284172914381839,0.00625304211900882,0.437856397584886,0.0753433905348076,0.00526005207519261,0.189582255577495,0,0,-2.36639354568046,0.237425873737717,NA,NA,0.58828652376602,0.41171347623398,0.5476647055069,0.4523352944931,0.41171347623398,0.0406218182591195,2011
"1423",2012-01-22,"2012012200",2,1,"1","13:33",14,3513,7,"NE",40,60,10,7,0,0,"NE","BAL","(13:33) (Shotgun) T.Brady pass short right to D.Woodhead to NE 47 for 7 yards (T.Suggs).",1,7,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Complete","Short",3,4,0,"right",0,NA,NA,"None",0,NA,NA,"D.Woodhead","00-0026019",1,NA,NA,NA,"T.Suggs",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,"NE","BAL",0,"None",3,3,3,3,3,0.00108038645576039,0.115045500478185,0.00125289942372762,0.183528805885229,0.278073678462174,0.00400810540592731,0.417010623888997,0,0,2.12896767194275,0.425827204477638,-0.195688042274024,0.621515246751662,0.5476647055069,0.4523352944931,0.561879675570191,0.438120324429809,0.5476647055069,0.014214970063291,2011
"1424",2012-01-22,"2012012200",2,1,"2","13:07",14,3487,26,"NE",47,53,3,7,0,0,"NE","BAL","(13:07) (No Huddle, Shotgun) T.Brady pass incomplete short right to R.Gronkowski (H.Ngata).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Incomplete Pass","Short",4,0,0,"right",0,NA,NA,"None",0,NA,NA,"R.Gronkowski","00-0027656",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,"NE","BAL",0,"None",3,3,3,3,3,0.00103483557921346,0.100475737493623,0.00126728644230174,0.159751005803105,0.291445545979916,0.00390041128900773,0.442125177412833,0,0,2.55479487642038,-0.741439139469451,0.427059121953219,-1.16849826142267,0.561879675570191,0.438120324429809,0.539359845975947,0.460640154024053,0.561879675570191,-0.0225198295942447,2011
"1425",2012-01-22,"2012012200",2,1,"3","13:04",14,3484,3,"NE",47,53,3,7,0,0,"NE","BAL","(13:04) (No Huddle, Shotgun) T.Brady pass incomplete short left to D.Branch (E.Reed).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Incomplete Pass","Short",10,0,0,"left",0,NA,NA,"None",0,NA,NA,"D.Branch","00-0021192",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,"NE","BAL",0,"None",3,3,3,3,3,0.0011050169726471,0.122607463078931,0.001725074963449,0.19823163515759,0.28515346361277,0.00429041842456982,0.386886927790043,0,0,1.81335573695093,-2.02735409195494,1.55511671610184,-3.58247080805677,0.539359845975947,0.460640154024053,0.478715565904949,0.521284434095051,0.539359845975947,-0.0606442800709978,2011
"1426",2012-01-22,"2012012200",2,1,"4","12:57",13,3477,7,"NE",47,53,3,7,0,1,"NE","BAL","(12:57) Z.Mesko punts 53 yards to end zone, Center-D.Aiken, Touchback.",1,0,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Touchback",NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,"NE","BAL",0,"None",3,3,3,3,3,0.0015281055759323,0.188349571258629,0.00241434243580776,0.305464781758802,0.247116390344128,0.00662086309283701,0.248505945533865,0,0,-0.213998355004003,-0.0581707162690579,NA,NA,0.478715565904949,0.521284434095051,0.506391777438792,0.493608222561208,0.478715565904949,0.0276762115338431,2011
"1427",2012-01-22,"2012012200",3,1,"1","12:49",13,3469,8,"BAL",20,80,10,1,0,0,"BAL","NE","(12:49) R.Rice right guard to BAL 21 for 1 yard (B.Deaderick).",1,1,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"R.Rice","00-0026195",1,"right","guard",NA,"None",0,NA,NA,NA,"B.Deaderick",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,"NE","BAL",0,"None",3,3,3,3,3,0.00198902797424206,0.179616834885254,0.00627490122224438,0.287590659948433,0.203868859546747,0.00390411911788922,0.316755597305189,0,0,0.272169071273061,-0.523305730924236,NA,NA,0.506391777438792,0.493608222561208,0.520824515008176,0.479175484991824,0.493608222561208,-0.0144327375693838,2011
